layers_0,layers_1,layers_2,layers_3,layers_4,layers_5,flags,count_pkt,applications,length_total,time_diff,rate,rolling_rate_byte_sec,rolling_rate_byte_min,rolling_rate_packet_sec,rolling_rate_packet_min,header_length,payload_length
0,0,0,0.0,0.6666666666666666,0,0,0,1.0,1.0,1.0,0.3315000608744284,0.4132668603559911,0.3728784077745273,0.0,0.0,0.0,1.0
0,0,0,0.0,1.0,0,0,0,1.0,1.0,0.4982368679132769,0.4574248037346033,0.5043740122002974,0.4568043924562877,0.1408841194731412,0.1156891065798795,0.0,1.0
0,0,0,0.0,1.0,0,0,0,1.0,0.0623744849308339,0.1198404315009472,0.8694949133040191,0.5077761195287009,0.4599383418965822,0.223296046312048,0.1833628956710423,0.0,0.1025022124366514
0,0,0,0.0,1.0,0,0,0,1.0,0.0954484916287414,0.3987104286701256,0.4200235620822496,0.5114507770479829,0.4633233588182066,0.2817682389462824,0.2313782131597591,0.0,0.1496714333489895
0,0,0,0.0,1.0,0,0,0,1.0,1.0,0.3653381621836461,0.4615080791316665,0.5624282012453965,0.5102826856734572,0.3271227951281543,0.2686217868402408,0.0,1.0
0,0,0,0.0,1.0,0,0,0,1.0,1.0,0.3025749719321257,0.6704987419565158,0.5990671676410674,0.5440337279377729,0.3641801657851892,0.2990520022509219,0.0,1.0
0,0,0,0.0,1.0,0,0,0,1.0,0.9032808833628684,0.1277578741857289,0.8608728937481253,0.6207647236112152,0.5640210583846093,0.3955117262426744,0.3247803827854716,0.0,0.920863594790682
0,0,0,0.0,1.0,0,0,0,1.0,0.9157312375830244,0.283520200795684,0.676211052647593,0.6400740903583698,0.5818084393424245,0.4226523584194235,0.3470673197396387,0.0,0.9310917920160064
0,0,0,0.0,1.0,0,0,0,1.0,0.0104288278419,0.4008736664857327,0.5503500631887144,0.6411124838632262,0.5827649855149045,0.446592092624096,0.3667257913420846,0.0,0.0187346110751503
0,0,0,0.0,1.0,0,0,0,1.0,0.0104288278419,0.3153477999132267,0.502728016450447,0.6421427381697087,0.58371403402969,0.4680069146012954,0.3843108934201203,0.0,0.0187346110751503
0,0,0,0.0,1.0,0,0,0,1.0,0.049027739805387,0.4628613813767039,0.3420871334311497,0.643296304818193,0.5847766752703636,0.4873789774692591,0.4002185532343356,0.0,0.0822672909553956
0,0,0,0.0,1.0,0,0,0,1.0,0.0104288278419,0.4100523059075807,0.4055971774579361,0.6443096485393877,0.5857101461110248,0.5050642852583304,0.4147411088308015,0.0,0.0187346110751503
0,0,0,0.0,1.0,0,0,0,1.0,0.6256415664245761,0.5538443545979754,0.2430075435182386,0.2585569258644888,0.5919791962129326,0.0,0.4281005649444444,0.0,0.6878197648873206
0,0,0,0.0,1.0,0,0,0,1.0,0.0,0.2562544367574235,0.6627350877418685,0.2757631326089834,0.5928306737157055,0.1408841194731412,0.4404694893653512,0.0,0.0
0,0,0,0.0,1.0,0,0,0,1.0,0.049027739805387,0.4139351816749276,0.3937457954465311,0.293348071823624,0.5938165547160463,0.223296046312048,0.4519846825112831,0.0,0.0822672909553956
0,0,0,1.0,0.0,0,0,0,1.0,0.4132379315542985,0.583096194617424,0.2171540333917425,0.3369679025676086,0.5968637885747672,0.2817682389462824,0.4627564263195183,0.0,0.4974250266582128
0,0,0,1.0,0.0,0,0,0,1.0,0.4132379315542985,0.174187695542539,0.7190798868323877,0.3696627380485808,0.5998362110481039,0.3271227951281543,0.4728749242827079,0.0,0.4974250266582128
0,0,0,1.0,0.0,0,0,0,1.0,0.6387139853288251,0.1277578741857289,0.7696415193762552,0.4182694029263255,0.6056597832334467,0.3641801657851892,0.4824148979219642,0.0,0.6990850646012089
0,0,0,1.0,0.0,0,0,0,1.0,0.6387139853288251,0.0883643978885667,0.8475982740110295,0.4536742670144364,0.6112160654542161,0.3955117262426744,0.4914389388463778,0.0,0.6990850646012089
0,0,0,1.0,0.0,0,0,0,1.0,0.6546718956472538,0.0883643978885667,0.8475982740110295,0.4828235645972339,0.6167956638316826,0.4226523584194235,0.5,0.0,0.7127855568406521
0,0,0,1.0,0.0,0,0,0,1.0,0.6546718956472538,0.0665868320017349,0.8737950151439412,0.5066673058993891,0.6221294296698759,0.446592092624096,0.508143278456514,0.0,0.7127855568406521
0,0,0,1.0,0.0,0,0,0,1.0,0.4760082482139731,0.07601580150246,0.8635269573045786,0.5185479449185655,0.6250688252282969,0.4680069146012954,0.5159076598142152,0.0,0.5554618039712257
0,0,0,1.0,0.0,0,0,0,1.0,0.4760082482139731,0.0498883329470616,0.8642004078054708,0.5294431670040555,0.6279385504064406,0.4873789774692591,0.5233268412549683,0.0,0.5554618039712257
0,0,0,1.0,0.0,0,0,0,1.0,0.0254576434533689,0.6099989028283799,0.2542453403362835,0.5319549557288223,0.6286244360807083,0.5050642852583304,0.530430215410681,0.0,0.0444654351236386
0,0,0,1.0,0.0,0,0,0,1.0,0.0104288278419,0.5037846026767742,0.2998588572557065,0.5343069001096338,0.6292750647322582,0.5213331913537465,0.5372435736804817,0.0,0.0187346110751503
0,0,0,1.0,0.0,0,0,0,1.0,0.4132379315542985,0.6114567989668317,0.1802681411900224,0.1707775425534488,0.6315559363937281,0.0,0.543789671524324,0.0,0.4974250266582128
0,0,0,1.0,0.0,0,0,0,1.0,0.4132379315542985,0.1610149328388762,0.733424899756123,0.2618846943977552,0.6337946347107314,0.1408841194731412,0.550088687013127,0.0,0.4974250266582128
0,0,0,1.0,0.0,0,0,0,1.0,0.6387139853288251,0.1417208520582508,0.7544359696718289,0.354033253900526,0.6382196178153188,0.223296046312048,0.5561585959452309,0.0,0.6990850646012089
0,0,0,1.0,0.0,0,0,0,1.0,0.6387139853288251,0.0962818405733485,0.8389762544551358,0.4076728316099518,0.642488570732553,0.2817682389462824,0.5620154811083432,0.0,0.6990850646012089
0,0,0,1.0,0.0,0,0,0,1.0,0.6546718956472538,0.0962818405733485,0.8389762544551358,0.4473445910394927,0.6468205453988923,0.3271227951281543,0.5676737890911627,0.0,0.7127855568406521
0,0,0,1.0,0.0,0,0,0,1.0,0.6546718956472538,0.07876878483349,0.860528984718959,0.4777773786054171,0.6510028698416909,0.3641801657851892,0.5731465449699934,0.0,0.7127855568406521
0,0,0,1.0,0.0,0,0,0,1.0,0.4760082482139731,0.0883643978885667,0.8500794536385908,0.4924211929379229,0.6533245645935881,0.3955117262426744,0.5784455328993979,0.0,0.5554618039712257
0,0,0,1.0,0.0,0,0,0,1.0,0.4760082482139731,0.0629520672247608,0.8499741257975417,0.5055958428576499,0.6556025772637744,0.4226523584194235,0.5835814489053779,0.0,0.5554618039712257
0,0,0,1.0,0.0,0,0,0,1.0,0.0667017728131894,0.6049836284411468,0.2597069263011573,0.5090124552686812,0.6562241026671425,0.446592092624096,0.5885640308625876,0.0,0.1089025938271601
0,0,0,1.0,0.0,0,0,0,1.0,0.1289584829776078,0.4147222200511949,0.4032596925900147,0.5130515526189843,0.6569757373178524,0.4680069146012954,0.5934021696257126,0.0,0.1939633006241116
0,0,0,0.0,0.6666666666666666,0,0,0,1.0,1.0,0.4986991588806262,0.3214894512017051,0.5635164857747481,0.6680434021125469,0.4873789774692591,0.5981040045018438,0.0,1.0
0,0,0,0.0,1.0,0,0,0,1.0,1.0,0.172183974137611,0.8124932946998787,0.5998915316850245,0.6781835803248729,0.5050642852583304,0.6026770056391599,0.0,1.0
0,0,0,0.0,1.0,0,0,0,1.0,1.0,0.081364366559442,0.911394980985865,0.6283511695129893,0.6875397731555565,0.5213331913537465,0.6071280454262574,0.0,1.0
0,0,0,0.0,1.0,0,0,0,1.0,0.8623558119582762,0.0445397678900796,0.9514966176513828,0.6439836162845248,0.6932441159125916,0.5363958457158157,0.6114634606154866,0.0,0.8871430167113474
0,0,0,0.0,1.0,0,0,0,1.0,1.0,0.4718108730266275,0.4648011645188852,0.6649404899829232,0.7015426087072515,0.5504188414402023,0.6156891065798796,0.0,1.0
0,0,0,0.0,1.0,0,0,0,1.0,0.0623744849308339,0.1573801680619021,0.8286144982965598,0.6659524770564648,0.7019624951611042,0.5635364778925648,0.619810404869509,0.0,0.1025022124366514
0,0,0,0.0,1.0,0,0,0,1.0,0.0104288278419,0.1102448184458704,0.7341598598210302,0.6668058961025152,0.7023179710920661,0.575858603268738,0.6238323850363936,0.0,0.0187346110751503
0,0,0,0.0,1.0,0,0,0,1.0,0.1032062116633638,0.4444303782245755,0.3621583200426851,0.6679397706600998,0.7027922222803856,0.5874762120972371,0.6277597215373751,0.0,0.160206356068208
0,0,0,0.0,1.0,0,0,0,1.0,0.049027739805387,0.33587922017753,0.4947947775253561,0.6688885052937754,0.7031907542682118,0.5984655273172296,0.6315967663940948,0.0,0.0822672909553956
0,0,0,0.0,1.0,0,0,0,1.0,0.0104288278419,0.5078921220994357,0.2990505509603842,0.6697231322114118,0.7035426476072596,0.6088910340744367,0.6353475781823255,0.0,0.0187346110751503
0,0,0,1.0,0.0,0,0,0,1.0,0.8033098973739399,0.534996039398572,0.2635331789683403,0.3319813591806215,0.7077203333485736,0.0,0.6390159478348479,0.0,0.8381847184600267
0,0,0,0.0,1.0,0,0,0,1.0,1.0,0.4523472426686064,0.4768162516972526,0.4699172207644813,0.7151116153184528,0.1408841194731412,0.6426054216691451,0.0,1.0
0,0,0,0.0,1.0,0,0,0,1.0,0.6862133668204192,0.1295388992264957,0.8589333744686811,0.49843467312126,0.7177559026686947,0.223296046312048,0.6461193219905607,0.0,0.739710603654087
0,0,0,0.0,1.0,0,0,0,1.0,1.0,0.3299148848398308,0.5919374319755351,0.5537386881294418,0.7245755037918131,0.2817682389462824,0.6495607655709433,0.0,1.0
0,0,0,0.0,1.0,0,0,0,1.0,0.540262969349363,0.1102448184458704,0.879944444384387,0.5639672916453367,0.7261280096959679,0.3271227951281543,0.6529326802603612,0.0,0.6131659476027822
0,0,0,0.0,1.0,0,0,0,1.0,1.0,0.3705457692242738,0.5249980187130133,0.6002334965890979,0.7325037802457508,0.3641801657851892,0.6562378199537502,0.0,1.0
0,0,0,0.0,1.0,0,0,0,1.0,0.540262969349363,0.1088891859079592,0.8814207152862206,0.6074969692018964,0.7339584737417048,0.3955117262426744,0.6594787781042035,0.0,0.6131659476027822
0,0,0,0.0,1.0,0,0,0,1.0,1.0,0.3935369460500962,0.4999608464722503,0.6345100320719825,0.7399446651265005,0.4226523584194235,0.6626579999490343,0.0,1.0
0,0,0,0.0,1.0,0,0,0,1.0,0.540262969349363,0.1198404315009472,0.8694949133040191,0.6401413316112265,0.7413131407884287,0.446592092624096,0.6657777935930066,0.0,0.6131659476027822
0,0,0,0.0,1.0,0,0,0,1.0,1.0,0.2286312201491727,0.6795416088729065,0.6616715850922776,0.7469546285542251,0.4680069146012954,0.6688403400745765,0.0,1.0
0,0,0,0.0,1.0,0,0,0,1.0,0.540262969349363,0.0980628656141153,0.8932104748093691,0.6662697148652805,0.7482465346795766,0.4873789774692591,0.6718477025251105,0.0,0.6131659476027822
0,0,0,1.0,0.0,0,0,0,1.0,0.2579169659552158,0.3374397403182856,0.5610501683792259,0.6681164828093727,0.7487742858180163,0.5050642852583304,0.6748018345174202,0.0,0.3430577807486909
0,0,0,1.0,0.0,0,0,0,1.0,0.1070152482446876,0.2462819724308363,0.6164201776640093,0.6692526234742244,0.7491015071277793,0.5213331913537465,0.6777045876882227,0.0,0.1653136320232661
0,0,0,0.0,1.0,0,0,0,1.0,0.049027739805387,0.3049293410647752,0.5290911400811567,0.6701919626973093,0.7493735176447344,0.5363958457158157,0.6805577187090099,0.0,0.0822672909553956
0,0,0,0.0,1.0,0,0,0,1.0,0.049027739805387,0.07876878483349,0.7663617716540305,0.6711246365073805,0.7496449184478928,0.5504188414402023,0.6833628956710422,0.0,0.0822672909553956
0,0,0,0.0,1.0,0,0,0,1.0,0.049027739805387,0.1320859397211026,0.7082998985963059,0.6720507388319155,0.7499157122644999,0.5635364778925648,0.6861217039425841,0.0,0.0822672909553956
0,0,0,0.0,1.0,0,0,0,1.0,1.0,0.3620687361823323,0.4578508271531702,0.6892291197124039,0.7551785702319442,0.575858603268738,0.688835651549873,0.0,1.0
0,0,0,0.0,1.0,0,0,0,1.0,0.540262969349363,0.1239714888418546,0.8649962312676734,0.6929698082476129,0.7563860630434663,0.5874762120972371,0.6915061741275563,0.0,0.6131659476027822
0,0,0,0.0,1.0,0,0,0,1.0,0.0623744849308339,0.3644164917984568,0.531672743359959,0.6937880523124553,0.7566531733779596,0.5984655273172296,0.6941346394792774,0.0,0.1025022124366514
0,0,0,0.0,1.0,0,0,0,1.0,0.0623744849308339,0.1198404315009472,0.723710328740662,0.6946012341120351,0.7569196957446513,0.6088910340744367,0.6967223517846851,0.0,0.1025022124366514
0,0,0,0.0,1.0,0,0,0,1.0,0.0623744849308339,0.0629520672247608,0.7856612147552668,0.6954094158992693,0.757185632726347,0.6188077725547225,0.6992705554852575,0.0,0.1025022124366514
0,0,0,1.0,0.0,0,0,0,1.0,0.049027739805387,0.0445397678900796,0.8057120330880257,0.6961797453422057,0.757440093374019,0.6282630969424003,0.7017804388779247,0.0,0.0822672909553956
0,0,0,0.0,1.0,0,0,0,1.0,0.0709709745383072,0.3633034872526213,0.4565061950164379,0.6970001189712635,0.7577121376502544,0.6372980430612925,0.7042531374424671,0.0,0.1151449248458848
0,0,0,0.0,1.0,0,0,0,1.0,1.0,0.3879310776760892,0.4330987782480629,0.7113645357905961,0.7626533992128761,0.6459484047314715,0.7066897369260106,0.0,1.0
0,0,0,0.0,1.0,0,0,0,1.0,0.0709709745383072,0.3960062924007701,0.5687529252470354,0.7120956525724973,0.7629139910386313,0.6542455902563086,0.7090912762055921,0.0,0.1151449248458848
0,0,0,0.0,1.0,0,0,0,1.0,1.0,0.418920578112298,0.3993515078949801,0.7249753479280974,0.7676514719259602,0.6622173108268877,0.7114587499476847,0.0,1.0
0,0,0,0.0,1.0,0,0,0,1.0,0.0709709745383072,0.3523536258602949,0.6162902626883682,0.7256347244295805,0.7679015365935311,0.669888138936144,0.7137931110817234,0.0,0.1151449248458848
0,0,0,0.0,1.0,0,0,0,1.0,1.0,0.4941542966014542,0.3174227061465421,0.7373080536768796,0.7724513810656151,0.6772799651889568,0.7160952731030265,0.0,1.0
0,0,0,0.0,1.0,0,0,0,1.0,0.540262969349363,0.1152956098614247,0.8744441807144835,0.7399140545539244,0.7734990321471054,0.6844123749158022,0.7183661122190396,0.0,0.6131659476027822
0,0,0,0.0,1.0,0,0,0,1.0,1.0,0.0445397678900796,0.8800154442568529,0.7504324343351162,0.7778469716059421,0.6913029609133434,0.720606469351524,0.0,1.0
0,0,0,0.0,1.0,0,0,0,1.0,0.540262969349363,0.0962818405733485,0.8951499940888133,0.752793002941499,0.77884915027141,0.6979675848859398,0.7228171520061369,0.0,0.6131659476027822
0,0,0,0.0,1.0,0,0,0,1.0,1.0,0.0445397678900796,0.8800154442568529,0.7623644888537764,0.7830123445654549,0.704420597365706,0.7249989360198074,0.0,1.0
0,0,0,0.0,1.0,0,0,0,1.0,0.540262969349363,0.0498883329470616,0.945672081326553,0.7645218764706481,0.7839728340131699,0.7106750237813072,0.7271525671953663,0.0,0.6131659476027822
0,0,0,0.0,1.0,0,0,0,1.0,1.0,0.0130637342776991,0.914292544597541,0.7733029307916992,0.7879663443579047,0.7167427227418791,0.7292787628320538,0.0,1.0
0,0,0,0.0,1.0,0,0,0,1.0,0.540262969349363,0.0498883329470616,0.945672081326553,0.7752893428265466,0.7888884745097954,0.7226345213708287,0.7313782131597591,0.0,0.6131659476027822
0,0,0,0.0,1.0,0,0,0,1.0,1.0,0.0130637342776991,0.914292544597541,0.7834005958061974,0.7927255923252444,0.7283603315703784,0.7334515826841692,0.0,1.0
0,0,0,0.0,1.0,0,0,0,1.0,0.540262969349363,0.0445397678900796,0.9514966176513828,0.7852411427120014,0.7936123094575354,0.7339292503530264,0.7354995114493886,0.0,0.6131659476027822
0,0,0,0.0,1.0,0,0,0,1.0,1.0,0.0130637342776991,0.914292544597541,0.7927775607213106,0.7973048232214252,0.7393496467903709,0.7375226162240294,0.0,1.0
0,0,0,0.0,1.0,0,0,0,1.0,0.540262969349363,0.0130637342776991,0.9857737179920708,0.7944921995073712,0.7981587467192109,0.7446292376657945,0.7395214916162731,0.0,0.6131659476027822
0,0,0,0.0,1.0,0,0,0,1.0,1.0,0.0498883329470616,0.8741909079320231,0.8015298845107705,0.8017171603479086,0.7497751535475778,0.7414967111229488,0.0,1.0
0,0,0,0.0,1.0,0,0,0,1.0,0.540262969349363,0.0445397678900796,0.9514966176513828,0.8031347386595521,0.8025406293390122,0.7547939967021812,0.7434488281172547,0.0,0.6131659476027822
0,0,0,0.0,1.0,0,0,0,1.0,1.0,0.0130637342776991,0.914292544597541,0.8097356152886342,0.8059743422921553,0.7596918920278637,0.7453783767793855,0.0,1.0
0,0,0,0.0,1.0,0,0,0,1.0,0.540262969349363,0.0498883329470616,0.945672081326553,0.8112438975211347,0.806769454251425,0.7644745319943456,0.7472858729739744,0.0,0.6131659476027822
0,0,0,0.0,1.0,0,0,0,1.0,0.9172167645857214,0.0130637342776991,0.914292544597541,0.816060463486176,0.8093346491193261,0.7691472164155415,0.7491718150779608,0.0,0.9323112905768624
0,0,0,0.0,1.0,0,0,0,1.0,0.0709709745383072,0.4002727882709582,0.5512353876419082,0.81639062048987,0.8095119339407432,0.7737148877522503,0.751036684762205,0.0,0.1151449248458848
0,0,0,0.0,1.0,0,0,0,1.0,0.0709709745383072,0.0924954552294742,0.7548253528070996,0.8167199502665036,0.8096889595611008,0.7781821625344336,0.7528809477299161,0.0,0.1151449248458848
0,0,0,0.0,1.0,0,0,0,1.0,0.0793412142674359,0.3366342347402405,0.4889605508629266,0.8170572059001069,0.8098704369977522,0.7825533594039304,0.7547050544147275,0.0,0.127185369998412
0,0,0,0.0,1.0,0,0,0,1.0,1.0,0.3424943087663512,0.483880413961208,0.8230094410749221,0.8131051193870522,0.7868325242046127,0.7565094406410356,0.0,1.0
0,0,0,0.0,1.0,0,0,0,1.0,0.0874968086345656,0.3430368137423283,0.6264361822078234,0.8233392986808549,0.8132861310598554,0.7910234524853489,0.7582945282490247,0.0,0.1386783291515018
0,0,0,0.0,1.0,0,0,0,1.0,0.0874968086345656,0.4058240232087348,0.4161830132242691,0.8236683305574876,0.8134668725275951,0.7951297097294497,0.7600607256866186,0.0,0.1386783291515018
0,0,0,0.0,1.0,0,0,0,1.0,0.0874968086345656,0.155447522454235,0.6888406340986071,0.823996540828579,0.8136473445957664,0.7991546495807859,0.7618084285704402,0.0,0.1386783291515018
0,0,0,0.0,1.0,0,0,0,1.0,0.0954484916287414,0.0665868320017349,0.7856090783216789,0.8243322114367581,0.8138321067004007,0.8031014303000289,0.7635380202177026,0.0,0.1496714333489895
0,0,0,0.0,1.0,0,0,0,1.0,0.1032062116633638,0.0629520672247608,0.7908036519530691,0.8246752832647565,0.8140211388182849,0.806973029653331,0.765249872150823,0.0,0.160206356068208
0,0,0,0.0,1.0,0,0,0,1.0,1.0,0.2867002219607388,0.5483502374441825,0.8302994086079182,0.8171482083359438,0.8107722584092852,0.7669443445764202,0.0,1.0
0,0,0,0.0,1.0,0,0,0,1.0,0.1032062116633638,0.3667853400500686,0.6005742636059288,0.8306272726496773,0.8173321374132503,0.8145017725974135,0.7686217868402407,0.0,0.160206356068208
0,0,0,0.0,1.0,0,0,0,1.0,0.1494850082274679,0.3270525851672803,0.5044068988505144,0.8310054716958534,0.8175445267708565,0.818164084662098,0.7702825378594504,0.0,0.2196941246725999
0,0,0,0.0,1.0,0,0,0,1.0,0.1032062116633638,0.1507726224742648,0.7035696507268702,0.8313315814301753,0.8177278552494958,0.8217615736292777,0.7719269265336298,0.0,0.160206356068208
0,0,0,0.0,1.0,0,0,0,1.0,0.1032062116633638,0.3171080546599592,0.5152363977079055,0.8316568840696719,0.8179109065672797,0.8252964943889434,0.7735552721357203,0.0,0.160206356068208
0,0,0,0.0,1.0,0,0,0,1.0,1.0,0.3445268332957306,0.4853776093328738,0.8369958992973925,0.8209403396562205,0.8287709861841372,0.775167884684083,0.0,1.0
0,0,0,0.0,1.0,0,0,0,1.0,1.0,0.2175274854451502,0.7631146434368964,0.8421264853507571,0.8238958222827595,0.8321870803864846,0.7767650652967549,0.0,1.0
0,0,0,0.0,1.0,0,0,0,1.0,0.1032062116633638,0.3590165145049827,0.6090344405144155,0.8424261683792267,0.8240697887636824,0.8355467076290289,0.7783471065289139,0.0,0.160206356068208
0,0,0,0.0,1.0,0,0,0,1.0,1.0,0.3522954530734061,0.4769176565031342,0.8473529520771825,0.8269507520577238,0.838851704359081,0.779914292694502,0.0,1.0
0,0,0,0.0,1.0,0,0,0,1.0,0.030313474462049,0.1389678687272209,0.8486653166293187,0.8475820260508298,0.8270856619836497,0.8421038188667704,0.7814669001728861,0.0,0.0524915556310539
0,0,0,0.0,1.0,0,0,0,1.0,0.049027739805387,0.3612318257368759,0.4558524693842462,0.8478245478269163,0.8272285841973567,0.8453047168388471,0.7830051977013882,0.0,0.0822672909553956
0,0,0,0.0,1.0,0,0,0,1.0,1.0,0.623506007188178,0.1731481329884808,0.8525566074489416,0.8300362126326274,0.8484559864819008,0.784529446654456,0.0,1.0
0,0,0,0.0,1.0,0,0,0,1.0,1.0,0.295835172361595,0.6778383193950257,0.8571242084530631,0.8327802096928318,0.8515591432544484,0.7860399013102023,0.0,1.0
0,0,0,0.0,1.0,0,0,0,1.0,0.9014172993998272,0.1152956098614247,0.8744441807144835,0.8603763298286426,0.8347540568994722,0.8546156342431831,0.78753680910499,0.0,0.9193314594255826
0,0,0,0.0,1.0,0,0,0,1.0,0.926275322086114,0.2819949166782602,0.6775823173595753,0.8638045794233461,0.836852766781419,0.8576268422150204,0.7890204108767033,0.0,0.9397436403938956
0,0,0,0.0,1.0,0,0,0,1.0,0.0104288278419,0.4034089243971153,0.5492286146617942,0.8639944815802495,0.8369695571714493,0.8605940893733404,0.7904909410972998,0.0,0.0187346110751503
0,0,0,0.0,1.0,0,0,0,1.0,0.0104288278419,0.4882445598808135,0.3144450941810474,0.8641841097653595,0.8370862350169062,0.86351864084397,0.7919486280952092,0.0,0.0187346110751503
0,0,0,0.0,1.0,0,0,0,1.0,0.3632449383431715,0.549138455896186,0.2481322223129297,0.8647574445304952,0.8374393465410299,0.8664017079139035,0.7933936942681024,0.0,0.4496975906442447
0,0,0,0.0,1.0,0,0,0,1.0,0.0,0.1352739374042877,0.7536835506442751,0.8649398985244718,0.8375518252775841,0.8692444510435196,0.794826356286529,0.0,0.0
0,0,0,0.0,1.0,0,0,0,1.0,0.049027739805387,0.3521074988751018,0.4610755522151314,0.8651524419081431,0.8376829185441164,0.8720479826710358,0.7962468252888895,0.0,0.0822672909553956
0,0,0,0.0,1.0,0,0,0,1.0,1.0,0.6420201373358921,0.1529864218717363,0.4132668603559911,0.8402607536757827,0.0,0.7976553070681798,0.0,1.0
0,0,0,0.0,1.0,0,0,0,1.0,1.0,0.2849674334648575,0.6896731833816162,0.5043740122002974,0.8427848478050004,0.1408841194731412,0.7990520022509218,0.0,1.0
